,timestamp,entry,position_type,exit,price,rsi,rsi_delta,dxy_rsi,vix_close,us10y_rsi
1385,11/03/2016 16:00,1259.152,long,1260.094,1259.152,27.087848394728013,-15.655419109748308,34.8314155409159,16.5,73.61111111111083
1386,14/03/2016 10:00,1260.094,short,1234.938,1260.094,72.40313961255313,26.88862332149722,15.019622552911159,16.92,77.66497461928941
1387,14/03/2016 19:00,1234.938,long,1258.4080000000001,1234.938,26.56878331618519,-6.303205805803941,15.019622552911159,16.92,77.66497461928941
1388,16/03/2016 19:00,1258.4080000000001,short,1253.871,1258.4080000000001,80.9586264457187,38.099457533448295,11.889978899318962,14.99,73.03102625298304
1389,18/03/2016 16:00,1253.871,long,1258.215,1253.871,23.965651834515768,-7.21258522608575,11.00891654648261,14.02,52.38095238095197
1390,22/03/2016 08:00,1258.215,short,1248.119,1258.215,79.09577477046456,13.860277929582978,21.817972135973704,14.17,49.21630094043904
1391,22/03/2016 22:00,1248.119,long,1234.82,1248.119,28.211325966853707,-20.23096920659024,21.817972135973704,14.17,49.21630094043904
1392,23/03/2016 06:00,1234.9560000000001,long,1217.204,1234.9560000000001,10.343881470648725,0.6272452731958822,29.176328470019854,14.94,41.42480211081835
1393,23/03/2016 15:00,1220.685,long,1215.1689999999999,1220.685,11.482553972296472,9.856941265224592,29.176328470019854,14.94,41.42480211081835
1394,27/03/2016 23:00,1214.172,long,1220.392,1214.172,0.0,-99.99999999,28.60557709546194,14.74,44.525547445255285
1395,28/03/2016 15:00,1220.392,short,1235.838,1220.392,81.4834472235341,13.377472026206803,38.888672838165476,15.24,35.86497890295365
1396,29/03/2016 18:00,1238.984,short,1225.16,1238.984,86.0454115421053,1.5153591016010353,29.144212229955855,13.82,15.102040816326067
1397,30/03/2016 22:00,1225.16,long,1234.024,1225.16,22.582444830171994,-9.505646523848213,26.84706781225333,13.56,20.3065134099607
1398,31/03/2016 11:00,1234.024,short,1230.886,1234.024,71.58161277756227,1.6947800027868567,25.289809324339956,13.95,17.377049180326978
1399,01/04/2016 03:00,1230.886,long,1218.504,1230.886,21.52727925337399,-12.163137620881244,25.635115180086075,13.1,19.218241042344545
1400,01/04/2016 14:00,1214.818,long,1225.756,1214.818,19.455252918250096,-2.9328067831992115,25.635115180086075,13.1,19.218241042344545
1401,05/04/2016 07:00,1225.756,short,1225.048,1225.756,72.117357406649,4.802759810042005,42.55308284319399,15.42,21.771217712176423
1402,06/04/2016 10:00,1225.048,long,1229.826,1225.048,28.70471155339189,-14.065397184166926,39.21564013846388,14.09,29.096989966554304
1403,07/04/2016 05:00,1229.826,short,1234.894,1229.826,70.00411395658737,7.438332927216052,40.38463757391462,16.16,23.966942148759557
1404,08/04/2016 09:00,1234.894,long,1245.16,1234.894,29.173719033691924,-12.517618332761721,27.822549102626027,15.36,27.36842105263007
1405,10/04/2016 23:00,1245.16,short,1258.032,1245.16,76.84342641982602,8.95519277759712,13.942295441992798,15.36,32.499999999998224
1406,11/04/2016 23:00,1258.2839999999999,short,1248.746,1258.2839999999999,72.7614490772088,5.708010284934474,10.050436856444136,16.26,26.779661016947443
1407,13/04/2016 06:00,1248.746,long,1234.672,1248.746,29.226605182687777,-14.34055430141332,35.61154727997824,13.84,36.65768194070013
1408,14/04/2016 03:00,1232.802,long,1234.55,1232.802,19.87454167953844,-13.244500661389083,53.2407107341602,13.72,46.407185628741765
1409,18/04/2016 04:00,1234.55,short,1229.51,1234.55,70.08394951907573,11.616775667310577,63.63617252174708,13.35,44.78114478114481
1410,19/04/2016 00:00,1229.51,long,1244.258,1229.51,27.551265427642008,-14.769216283485981,49.33923053032915,13.24,46.57980456026032
1411,19/04/2016 07:00,1244.258,short,1258.448,1244.258,77.01092353525216,29.209791137837186,49.33923053032915,13.24,46.57980456026032
1412,21/04/2016 10:00,1259.693,short,1249.636,1259.693,76.40741007714621,15.326109771403075,58.48375724953559,13.95,67.25146198830414
1413,22/04/2016 03:00,1249.636,long,1230.026,1249.636,25.189142214517375,-15.086636411608204,69.25563096336472,13.22,66.26506024096406
1414,22/04/2016 18:00,1228.972,long,1234.348,1228.972,17.574288200919895,-1.1178377330418243,69.25563096336472,13.22,66.26506024096406
1415,25/04/2016 08:00,1234.348,short,1232.789,1234.348,70.3636363636554,5.962202671890495,74.64290242338824,14.08,79.91631799163318
1416,26/04/2016 07:00,1232.789,long,1243.9260000000002,1232.789,29.761211415223215,-9.115842753927843,68.07831658686683,13.96,82.08955223880751
1417,26/04/2016 21:00,1243.9260000000002,short,1238.78,1243.9260000000002,76.71384024948333,16.39298911434954,68.07831658686683,13.96,82.08955223880751
1418,28/04/2016 03:00,1238.78,long,1257.874,1238.78,26.093838785624172,-15.029484247980584,53.7468892094744,15.22,53.61842105263264
1419,28/04/2016 10:00,1257.874,short,1274.039,1257.874,71.45492516534321,2.172754465740809,53.7468892094744,15.22,53.61842105263264
1420,29/04/2016 03:00,1278.847,short,1291.736,1278.847,85.60244728789884,1.340824189143504,34.48288301479168,15.7,53.61842105263264
1421,29/04/2016 17:00,1291.076,short,1289.802,1291.076,70.69975286907913,-5.567056285783721,34.48288301479168,15.7,53.61842105263264
1422,03/05/2016 00:00,1289.802,long,1276.8339999999998,1289.802,26.330704198735873,-17.631031880458245,38.978691901116115,15.6,44.859813084112915
1423,06/05/2016 08:00,1278.9460000000001,short,1292.162,1278.9460000000001,73.42292923751216,15.7631370884639,51.780999512054784,14.72,29.230769230769894
1424,06/05/2016 14:00,1289.383,short,1280.74,1289.383,70.6752615449778,-7.938034768477891,51.780999512054784,14.72,29.230769230769894
1425,09/05/2016 06:00,1280.74,long,1264.683,1280.74,27.544419880437488,-6.454610657596774,41.72197579069621,14.57,20.962199312715498
1426,09/05/2016 15:00,1267.489,long,1270.712,1267.489,18.579027355581943,8.774881646123632,41.72197579069621,14.57,20.962199312715498
1427,11/05/2016 05:00,1270.712,short,1268.3310000000001,1270.712,75.96854217249535,9.882326301586005,38.56756315984863,14.69,19.426751592357107
1428,12/05/2016 10:00,1268.3310000000001,long,1273.587,1268.3310000000001,23.404979300185616,-10.715755607970564,46.73914313563621,14.41,17.049180327869138
1429,13/05/2016 11:00,1273.587,short,1286.6760000000002,1273.587,78.08671870545768,15.940978896839617,55.163778337530914,15.04,18.181818181818414
1430,16/05/2016 14:00,1285.333,short,1271.822,1285.333,80.88076757227927,-7.027944299619506,82.33080940134197,14.68,21.22448979591843
1431,18/05/2016 10:00,1271.822,long,1257.194,1271.822,25.806033924616287,-6.419408147613652,84.7352600421367,15.95,48.11827956989304
1432,18/05/2016 22:00,1258.37,long,1245.474,1258.37,29.826302729523263,-0.6137082024195166,84.7352600421367,15.95,48.11827956989304
1433,19/05/2016 14:00,1247.01,long,1255.067,1247.01,21.44785690179485,5.576687141105992,84.24440183627364,16.33,52.3391812865505
1434,20/05/2016 03:00,1255.067,short,1246.725,1255.067,80.74876594648156,24.340346779460447,83.0450049688711,15.2,55.45454545454569
1435,23/05/2016 16:00,1246.725,long,1230.922,1246.725,26.86134521445379,-6.51175505008456,77.52295534893821,15.82,57.85440613026887
1436,24/05/2016 17:00,1228.876,long,1232.417,1228.876,6.768599664356074,-0.5374283118831187,80.5555577601489,14.42,60.99290780141914
1437,26/05/2016 03:00,1232.417,short,1222.297,1232.417,79.58648026142065,10.217824653579868,67.98553089881784,13.43,53.82352941176621
1438,26/05/2016 16:00,1222.297,long,1208.961,1222.297,21.907763165851293,-17.29109912377622,67.98553089881784,13.43,53.82352941176621
1439,27/05/2016 20:00,1210.31,long,1213.222,1210.31,27.289538569913674,-5.443658986080592,84.21051048668977,13.12,61.159420289856904
1440,31/05/2016 03:00,1213.222,short,1208.016,1213.222,73.32896461335547,12.75252172258682,77.54004032107144,14.19,69.96336996337186
1441,01/06/2016 16:00,1208.016,long,1214.979,1208.016,24.12552657738074,-8.786988420808768,63.04336105809137,14.2,71.22807017544048
1442,02/06/2016 06:00,1214.979,short,1210.97,1214.979,77.34663420007351,11.577197918964657,64.58321267305787,13.63,63.437500000002274
1443,02/06/2016 21:00,1210.97,long,1237.226,1210.97,25.61080523054089,-8.607528736733343,64.58321267305787,13.63,63.437500000002274
1444,03/06/2016 13:00,1237.226,short,1240.952,1237.226,93.55138505814594,39.328833952825214,39.64177922660138,13.47,46.79334916864759
1445,07/06/2016 11:00,1240.952,long,1247.993,1240.952,29.14324481481718,-1.9631638912974125,24.534036688244413,14.05,26.56826568265845
1446,08/06/2016 02:00,1247.993,short,1262.988,1247.993,85.18184967096695,26.019586693009835,22.832212235715573,14.08,25.89928057554134
1447,08/06/2016 15:00,1261.147,short,1275.516,1261.147,91.1882879970294,-4.47083704535801,22.832212235715573,14.08,25.89928057554134
1448,10/06/2016 15:00,1276.8339999999998,short,1279.79,1276.8339999999998,73.18139963164822,0.6047789452674692,35.35102967137887,17.030001000000002,15.740740740741785
1449,14/06/2016 06:00,1279.79,long,1291.928,1279.79,28.724377745220522,-6.690215952967407,42.38570376723096,20.5,4.938271604938549
1450,15/06/2016 23:00,1291.928,short,1310.721,1291.928,71.138107416876,2.081128892430982,39.20181258130901,20.139999,4.651162790697924
1451,16/06/2016 08:00,1308.226,short,1279.22,1308.226,84.67054728755123,-6.373169440956303,38.8371356950218,19.370001000000002,4.137931034483017
1452,16/06/2016 21:00,1279.22,long,1293.376,1279.22,20.532824456054385,-11.478521510494971,38.8371356950218,19.370001000000002,4.137931034483017
1453,17/06/2016 19:00,1293.376,short,1283.435,1293.376,70.34485620616934,1.154276998858407,39.479820822864625,19.41,16.265060240964786
1454,20/06/2016 10:00,1283.435,long,1291.204,1283.435,26.079084354494867,-15.169678693363828,60.384437574374914,18.370001000000002,28.421052631580366
1455,21/06/2016 01:00,1291.204,short,1281.048,1291.204,72.32180425817364,12.348151360000898,65.78052107606581,18.48,37.32718894009379
1456,21/06/2016 10:00,1281.048,long,1265.593,1281.048,22.353508560358776,-15.224229396804162,65.78052107606581,18.48,37.32718894009379
1457,21/06/2016 21:00,1268.52,long,1252.462,1268.52,20.30922228265733,8.41264093925912,65.78052107606581,18.48,37.32718894009379
1458,23/06/2016 22:00,1252.462,long,1297.802,1252.462,27.594003176043856,-6.737743436906001,57.72580174927096,17.25,49.45054945055074
1459,24/06/2016 03:00,1297.802,short,1337.346,1297.802,79.58399206422877,20.351799210822527,76.32092183314525,25.76,31.690140845071483
1460,24/06/2016 05:00,1337.7910000000002,short,1320.024,1337.7910000000002,86.8830910177257,-0.029453941835996034,76.32092183314525,25.76,31.690140845071483
1461,28/06/2016 02:00,1320.024,long,1316.168,1320.024,27.48714432637692,-11.626975311636443,65.83136503013253,18.75,37.7777777777786
1462,29/06/2016 01:00,1316.168,short,1315.267,1316.168,70.47035139089839,8.956472647320474,59.342804118443745,16.639999,40.42553191489414
1463,30/06/2016 05:00,1315.267,long,1330.5279999999998,1315.267,25.755885009834543,-9.414864804570527,57.69223454962192,15.63,42.670157068064064
1464,01/07/2016 05:00,1330.5279999999998,short,1344.531,1330.5279999999998,72.39767966482405,3.9224834444584786,55.67005505364127,14.77,40.85213032581613
1465,05/07/2016 00:00,1349.626,long,1355.11,1349.626,27.996357012794775,-19.099467398384853,60.674135588915576,15.58,34.82428115016083
1466,05/07/2016 17:00,1355.11,short,1369.124,1355.11,70.3570673991137,4.091138089177633,60.674135588915576,15.58,34.82428115016083
1467,06/07/2016 03:00,1367.4170000000001,short,1355.318,1367.4170000000001,75.69071755117625,-3.9866826741681365,59.210503520287986,14.96,38.368580060424165
1468,07/07/2016 14:00,1355.318,long,1372.902,1355.318,20.546783935560896,-10.420236746357574,61.49069596080591,14.76,38.73873873874039
1469,10/07/2016 23:00,1372.902,short,1353.406,1372.902,70.89989483698587,3.774979697823639,61.68675418782464,13.2,32.38095238095384
1470,11/07/2016 13:00,1353.406,long,1337.33,1353.406,20.007999507726467,-15.552859680813285,64.6465003570695,13.54,18.390804597702143
1471,12/07/2016 17:00,1332.576,long,1346.3129999999999,1332.576,15.55516657915068,-2.0334859031245713,29.493309689752166,13.55,70.55555555555702
1472,14/07/2016 01:00,1346.3129999999999,short,1333.986,1346.3129999999999,73.02095918475835,4.018705548180421,25.296639847210074,12.82,65.97222222222302
1473,14/07/2016 06:00,1333.986,long,1318.424,1333.986,26.228443184506375,-20.14583603968913,25.296639847210074,12.82,65.97222222222302
1474,20/07/2016 13:00,1316.701,long,1322.2720000000002,1316.701,14.024019814024754,-2.8752127186285747,69.11779411764722,11.77,72.22222222222302
1475,21/07/2016 10:00,1322.2720000000002,short,1324.531,1322.2720000000002,72.26982965828336,13.577333514564131,62.946646803545136,12.74,69.18767507002873
1476,22/07/2016 13:00,1324.531,long,1327.317,1324.531,24.063391442142446,-9.595643949549824,72.3079017753096,12.02,68.02325581395442
1477,27/07/2016 15:00,1327.317,short,1341.3020000000001,1327.317,73.8467244656731,5.0700069908345995,63.38600145748422,12.83,61.53846153846169
1478,27/07/2016 21:00,1339.2420000000002,short,1353.557,1339.2420000000002,84.82008995501934,-6.614101747400099,63.38600145748422,12.83,61.53846153846169
1479,29/07/2016 20:00,1351.5529999999999,short,1365.807,1351.5529999999999,71.42643726812675,1.4700883520889363,43.3962498092992,11.87,49.35483870967892
1480,02/08/2016 16:00,1366.5279999999998,short,1357.0339999999999,1366.5279999999998,87.10093518221339,13.802928444408138,29.83870967741919,13.37,30.22222222222203
1481,03/08/2016 18:00,1357.0339999999999,long,1362.596,1357.0339999999999,25.253355245152576,-9.370042696662168,38.15165876777243,12.86,31.73913043478322
1482,04/08/2016 17:00,1362.596,short,1347.506,1362.596,70.85926614025496,11.610363270243745,33.587769360755615,12.42,30.416666666666586
1483,05/08/2016 13:00,1347.506,long,1332.84,1347.506,21.260810581628448,-34.09851975726594,38.004824222299305,11.39,43.77104377104402
1484,08/08/2016 00:00,1333.776,long,1335.144,1333.776,12.824882829137024,2.4216224258862695,31.920953828622743,11.5,45.12635379061355
1485,08/08/2016 22:00,1335.144,short,1331.8729999999998,1335.144,75.01812031894326,18.991415158306594,31.920953828622743,11.5,45.12635379061355
1486,09/08/2016 07:00,1331.8729999999998,long,1340.736,1331.8729999999998,27.85660132137002,-3.1388192619222934,30.05322593642768,11.66,39.68253968253997
1487,09/08/2016 20:00,1340.736,short,1356.4920000000002,1340.736,73.49454717875315,3.6393277545022897,30.05322593642768,11.66,39.68253968253997
1488,11/08/2016 03:00,1343.7779999999998,long,1355.156,1343.7779999999998,19.513715710711168,-10.536715665088266,30.663621058904027,11.68,46.437346437346854
1489,12/08/2016 13:00,1355.156,short,1338.9260000000002,1355.156,74.1584040847734,21.573244327730336,30.454558264439527,11.55,45.323741007194855
1490,15/08/2016 03:00,1338.9260000000002,long,1344.8229999999999,1338.9260000000002,22.812248726888015,-25.634831156755794,46.52781732247557,11.81,52.5000000000001
1491,16/08/2016 03:00,1344.8229999999999,short,1342.279,1344.8229999999999,71.38516225201752,11.585858545291025,36.02158602150527,12.64,55.35248041775504
1492,17/08/2016 07:00,1342.279,long,1351.35,1342.279,29.060061079057164,-11.042573200778378,35.35627968337727,12.19,53.266331658291854
1493,17/08/2016 23:00,1351.35,short,1350.69,1351.35,78.37046890591604,13.729076912699739,35.35627968337727,12.19,53.266331658291854
1494,18/08/2016 16:00,1350.69,long,1351.886,1350.69,26.098951627808134,-20.818278101962164,36.21633645009335,11.43,44.76439790576027
1495,18/08/2016 23:00,1351.886,short,1347.247,1351.886,70.87464589241335,7.061478348916133,36.21633645009335,11.43,44.76439790576027
1496,19/08/2016 05:00,1347.247,long,1332.9479999999999,1347.247,27.607780684754275,-4.0282704485506855,33.52121158514623,11.34,49.64200477327052
1497,22/08/2016 04:00,1333.8470000000002,long,1339.15,1333.8470000000002,8.455148431969207,-29.585297872058256,19.17804513029101,12.27,42.857142857144204
1498,22/08/2016 17:00,1339.15,short,1337.616,1339.15,77.7718072720892,7.77341939523815,19.17804513029101,12.27,42.857142857144204
1499,24/08/2016 07:00,1337.616,long,1324.096,1337.616,29.650470728224988,-16.18355693377338,26.018889063740744,13.45,46.41744548286781
1500,24/08/2016 22:00,1324.096,long,1323.7879999999998,1324.096,17.93251045193783,0.5485482788043612,26.018889063740744,13.45,46.41744548286781
1501,26/08/2016 03:00,1323.7879999999998,short,1317.0279999999998,1323.7879999999998,83.11892061495438,32.994387613796825,50.000107361929985,13.65,69.65944272445923
1502,29/08/2016 03:00,1317.0279999999998,long,1323.864,1317.0279999999998,26.058102525901845,-7.265053311907508,48.79738914268813,12.94,80.09950248756337
1503,29/08/2016 16:00,1323.864,short,1320.602,1323.864,77.58592997109194,17.78438475070586,48.79738914268813,12.94,80.09950248756337
1504,30/08/2016 08:00,1320.602,long,1307.057,1320.602,22.194304857604422,-15.53083701261636,55.91728764737802,13.12,80.48780487804972
1505,01/09/2016 03:00,1310.606,short,1304.6760000000002,1310.606,71.3050786409181,29.610329974790332,64.28574344015377,13.48,77.41935483870968
1506,01/09/2016 13:00,1304.6760000000002,long,1314.516,1304.6760000000002,29.198423127431795,-11.599908151580834,64.28574344015377,13.48,77.41935483870968
1507,01/09/2016 22:00,1314.516,short,1310.9029999999998,1314.516,77.44481367192625,10.399709387574234,64.28574344015377,13.48,77.41935483870968
1508,02/09/2016 11:00,1310.9029999999998,long,1324.54,1310.9029999999998,28.893562331986757,-13.218471348216532,68.38706285122922,11.98,86.29441624365498
